"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.196005424731846	0.984487912812184	0.986009280742459	0.690388831715066	0.6239831343523	0.226741138040892	0.870066068100966	0.736953417327959	0.977603543212832	0.879687825182102	0.68826806965773	0.577787518928828	0.908575224856909	0.524019042123485	0.695045419377024	0.149951673033553	0.547361469274797	0.301504416635996	0.349730398656413	0.26131940932825	0.98897936663464	0.623147275367488	0.814555094203958	0.903492341727865	0.994990450546354	0.00711853222911273	0.990053515408747	0.24315440909937	0.0102695343386092	0.0108672225601433	0.391559400947537	0.148880023371759	0.00427519982881369	0.46043061277034	0.121904178784632	0.964652208583343	0.628167745300239	0.00474406554162874	0.563311988747825	0.705102164188127	0.181001597293996	0.975668318087283	0.914905580806898	0.451282538701897	0.410018753606463	0.467868548663992	0.835107614871542	0.988523536705676	0.357466118545446	0.97838868335827	0.192427336316636	0.346614987080103	0.905766073674408	0.411325527672619	0.295794090408709	0.224815084904678	0.457898220326519	0.282406739116986	0.475371441455121	0.622466311855962	0.646862718525545	0.522963811706292	0.56345687275161	0.988894030541416	0.0108037559366276	0.234637370489461	0.00438047559449312	0.67239348523618	0.174376115344305	0.00200441651095634	0.0375217221690251	0.135453225220864	0.311862457244907	0.47622229646954	0.122393774189521	0.424954543895159	0.199971106616585	0.512453061537283	0.262895722695649	0.225347888675624	0.214897121250783	0.0040426800980847	0.00743247993732611	0.384595815048019	0.325569256110151	0.282665895619488	0.0605763154827271
0.98680803846628	0.999293835181131	0.993294663573086	0.972728086267842	0.995439858841862	0.989978626446748	0.970768159316355	0.978019197049945	0.989681589657649	0.978834547346514	0.820575045137743	0.960628038574958	0.993535363859362	0.968239084439315	0.985356907470556	0.990725825010356	0.972859928297377	0.989464482885536	0.974233183063732	0.969375522008148	0.991409899068692	0.827911242452806	0.97505935896271	0.990832691315442	0.995184570587683	0.989515123386028	0.995306637140924	0.98966425989243	0.986282334997357	0.986881744119774	0.983382672838194	0.989267189976964	0.969436110504331	0.985018666323378	0.989989285167611	0.965501915107782	0.635267761894602	0.989496533856173	0.747048154865455	0.991198162253657	0.973748003382505	0.983953602407805	0.992338690783	0.744216992004182	0.989673494902866	0.896806844424795	0.984436758893281	0.988962502375845	0.983511635377403	0.989194341679135	0.990016075074945	0.979121447028424	0.961093883507263	0.935260740103119	0.988333420701626	0.988123762891968	0.936245876494442	0.986255748252325	0.79169830073299	0.976220133620202	0.952161539503998	0.984149718323308	0.98908223876851	0.993135893876292	0.988181126055904	0.971150410861022	0.692428035043805	0.979489054059543	0.991077245559867	0.993103448275862	0.966379402064049	0.971469200048409	0.963858703877471	0.972862605338382	0.993091680885597	0.979450409962606	0.990147356255417	0.871177868035865	0.991766497879873	0.936150431861804	0.907826671924656	0.990368259438443	0.687152857989414	0.934920180627107	0.937257130926005	0.750079514240278	0.986834436598549
0.990654666502281	0.999835228208931	0.999907192575406	0.996286187301445	0.994844061504617	0.989353550832762	0.979727822011407	0.993221380669185	0.997007421594446	0.995525494276795	0.993340969539304	0.976866980154619	0.998926819296811	0.99208982496634	0.990887468836863	0.989206977493441	0.991980627712435	0.990752668384247	0.983315654556705	0.994176235632347	0.992403991590643	0.992810740580338	0.997870583633914	0.993151023812385	0.999517830865087	0.992238395338564	0.999692440179615	0.991868564654708	0.992313054706909	0.992485380257001	0.990998947787355	0.995392698240892	0.991908771961109	0.994223094747683	0.992560844941068	0.99433964730643	0.994429035393405	0.992402492822631	0.996335640522634	0.994353766170959	0.993216198440289	0.994014304797011	0.994095871796073	0.994380353811974	0.996609924985574	0.992869606934731	0.993055984436759	0.992741227474725	0.995551597805889	0.9936556800025	0.992110179432593	0.993068475452196	0.994182083505343	0.986692900245061	0.990698189146528	0.991103239920825	0.99246212678335	0.988333367702555	0.992025914627132	0.992903785905711	0.992871662826941	0.989114866800344	0.991466577428261	0.999151627333025	0.988797447703295	0.972624151482672	0.991641337386018	0.996588278299013	0.989717587740419	0.99154068286054	0.990140795120048	0.988381943604018	0.992402457850289	0.993577607008947	0.992176120521037	0.990600020583897	0.988904940768564	0.993179553988811	0.99028446749825	0.991797624760077	0.993771602217634	0.993317427706718	0.992878880708697	0.993512688418241	0.993248964725261	0.993422003758855	0.989092091459562
0.0532856614474171	0.984228985711932	0.985522041763341	0.681954449863529	0.579894131396228	0.0434125095777715	0.384907862292243	0.68144104408814	0.886952358151784	0.646826222684703	0.634918169640257	0.473798517573922	0.909239574816026	0.295874206578188	0.0689744104077714	0.0223224559304092	0.117177180954777	0.0423260949576739	0.155374348095112	0.208598717067323	0.0558641945948003	0.0741191756044124	0.808644877351148	0.138301255999039	0.968953317261029	0.0109993345598309	0.975081503352402	0.0247469947978408	0.0381540102648557	0.0351975401474187	0.0491977560066077	0.659390131178789	0.0109755390808543	0.0767893923789907	0.0164090004592071	0.08800345111573	0.0879501220870967	0.0103634199285764	0.562090535588703	0.243114496433321	0.241886686084751	0.198525557565817	0.180521062743077	0.192636243747698	0.594513367955376	0.275545479772919	0.274792335721344	0.131214532026392	0.385551231849584	0.105642303800732	0.0168310379284876	0.226905684754522	0.328553873330709	0.21249637677977	0.0289655011736474	0.0113553495155745	0.336803731641208	0.0334842142164849	0.0508537746918267	0.19201298456196	0.200325247323486	0.239616155829275	0.129632728185393	0.99706925805954	0.0201573432911576	0.0751161128974634	0.0143929912390488	0.56045652085618	0.0142197546950684	0.00998810939357907	0.0197538745256588	0.0621747549316229	0.291067590882949	0.450792590117682	0.0251362936451787	0.0203437510720779	0.0238081479341231	0.20702735841827	0.0332633485653123	0.0756657869481766	0.22026722958083	0.00905737071155588	0.012665347568876	0.0996470139286396	0.0373046897655697	0.308833309238109	0.0149140189323992
0.990556035014178	0.991455405691688	0.99169373549884	0.989171775023491	0.989458970187218	0.989877807799331	0.978109059423645	0.987220043021637	0.991536988269093	0.990551508844953	0.991011279582209	0.974336494779629	0.991389002452984	0.990070205808809	0.990858813078488	0.990265568187048	0.991760488081011	0.991948840633051	0.983404048439848	0.993750106532275	0.990463370782241	0.991210862863985	0.997100201089598	0.990295516712491	0.993287203732114	0.991813408339811	0.992354062865227	0.99056557561745	0.99138669124493	0.99169991331127	0.984554826821064	0.99036393852461	0.991115252076303	0.99475411946447	0.99234654829328	0.991293776226519	0.993220017542612	0.991842307961627	0.995990179023084	0.991959859750937	0.991618904444236	0.990108385045907	0.990932945972541	0.991552709429838	0.413300634737449	0.990033441355339	0.98537086215415	0.989537230624417	0.992802859338595	0.990206151333909	0.990837207281575	0.990038759689922	0.991114716640585	0.847574418747639	0.989818681670715	0.990165642254402	0.85767339734835	0.987127008021776	0.990383243837684	0.991960140414449	0.991977232687356	0.986918743435501	0.991633899439471	0.997917630726516	0.988906210346953	0.974187209717756	0.991462542463794	0.994354412899557	0.990227459422712	0.991506709699338	0.990140795120048	0.987837347210456	0.985894603020855	0.989011396963285	0.992092887760623	0.99094308552609	0.989656168737359	0.991685186604337	0.990737310114857	0.990732965451056	0.993609223132061	0.992842468023063	0.992537388387252	0.992145264898556	0.992030994443736	0.991600404799769	0.989092091459562
0.999728763407718	0.999741072899748	0.999744779582367	0.999865765806076	0.999747931895781	0.999153123361697	0.997571856118358	0.998156215542018	0.999209959300934	0.999542143600416	0.997592653711002	0.998784570016737	0.999897792313982	0.999663396807078	0.999455540590882	0.999769871588346	0.999087992955532	0.999562937062937	0.999491735171926	0.998153440566354	0.998587342205649	0.99816065014139	0.996859209627016	0.99862172305822	0.998077585397163	0.997847105335264	0.998837423878944	0.997996531893841	0.998521561343508	0.998855325609575	0.997960997257705	0.997859185149354	0.998239099132032	0.998680484037075	0.998821368437165	0.999098003843288	0.998956925775786	0.998774595616553	0.998025934288288	0.997412646596542	0.998740956497228	0.997801863343535	0.997387657560564	0.997813921990281	0.998581457972687	0.998113926372577	0.992596652667984	0.998375374478445	0.997304121887847	0.998796766897026	0.999244037016119	0.998178294573643	0.998353510430967	0.998089574787657	0.99868947561551	0.999166579852068	0.997646712751875	0.995102385911369	0.998371133166766	0.99924508360699	0.997696164791977	0.999570323689487	0.999037898435539	0.997262070029307	0.999818728927238	0.998347624151483	0.999955301269444	0.998456602087649	0.999603433135994	0.999830134193987	0.999858140936979	0.999515914316834	0.999515694524321	0.999777258046553	0.999667068958342	0.99945109609249	0.999797746316094	0.999693463100621	0.999752994936396	0.998770393474088	0.998538588229836	0.99898380718846	0.999126181412774	0.998712077847739	0.999106821793548	0.998800057828538	0.998116575971927
0.985476513376896	0.997340112515595	0.997633410672854	0.989328381583069	0.987786154586494	0.946868572811227	0.831554576768875	0.976500786319842	0.991225760114915	0.774380853277836	0.986779009493487	0.895652347174623	0.995068479149632	0.787242738988267	0.411496690259908	0.88219726607447	0.964746210453488	0.922501840264998	0.928931317952798	0.982983244603785	0.987661837311289	0.952834178279367	0.982233793324141	0.311059435542582	0.976085663295657	0.996907660390652	0.995294334748108	0.990046339384558	0.99553193380712	0.995588932579157	0.988452920298981	0.984070804936805	0.997026529420418	0.976329170957775	0.973457829481096	0.135926899094082	0.50212170779698	0.991212099992998	0.990524484583781	0.9746826260428	0.991863196467161	0.990920004734448	0.95715992690127	0.928168328006748	0.996249278707444	0.989403182337697	0.957181787302372	0.159860436069402	0.98130776518617	0.126319942807362	0.819442151453274	0.957803617571059	0.953691880838318	0.839023619004119	0.725151001531857	0.778206063131576	0.895714705944151	0.740622357866084	0.990576499224678	0.962329671988827	0.956606586258301	0.913873770648334	0.964360411612148	0.988894030541416	0.997752238697749	0.984592711682744	0.997496871088861	0.851427643068925	0.998328753930261	0.999592322065568	0.987551867219917	0.962301827423454	0.991010079607713	0.967628169432379	0.99288359898456	0.598236646197125	0.886564576711933	0.59357038853552	0.997324111810959	0.93616542706334	0.99504743789	0.998144343561535	0.995761477657363	0.914901736309864	0.731072161839251	0.922076044527975	0.943527953816234
0.98392306743928	0.991220017418732	0.991136890951276	0.988948051366952	0.989458970187218	0.989333387103279	0.981741863835714	0.988232316841706	0.991082116351448	0.389365244536941	0.93492399386515	0.661313461385192	0.937704415372036	0.859420080784766	0.976101097515546	0.989437105905095	0.945122334738034	0.989510489510489	0.957880314682224	0.985369567564189	0.990691679112642	0.991083484064912	0.991083315884498	0.989383733504852	0.990519427658975	0.991712753524317	0.989647536445839	0.990913365924388	0.991438155881706	0.991814859693572	0.984151387775797	0.983036317223742	0.991248991382731	0.99283921215242	0.991397520281647	0.971828960612835	0.991963587227082	0.991754779077095	0.992091399242452	0.990037480353041	0.991186695480598	0.990784734786358	0.991003233213064	0.98912901424515	0.409670128870937	0.871525932336521	0.987470664525692	0.98730167350005	0.989147362471588	0.989377951925368	0.990793761133076	0.989198966408269	0.988949798869058	0.846638969160906	0.988479034522125	0.989998958224815	0.855278087113651	0.986415565133112	0.990760551974196	0.930207979466274	0.991380945927632	0.987061968872338	0.990713628377813	0.992056146845596	0.988072363412247	0.972400857449089	0.991864831038799	0.991023922667641	0.990369090445571	0.992254119245796	0.990672766606377	0.985961515188188	0.986439446680994	0.989568251846902	0.992675517083524	0.991183230985626	0.989742848887605	0.991685186604337	0.990572640072455	0.99041806621881	0.99206662181911	0.992643647690371	0.992125588823157	0.991525154232653	0.99160180491596	0.990255891282348	0.98834976472537
0.00458636419676982	0.0104277004919615	0.0106728538283063	0.0112756722895879	0.00804326405279681	0.0112110335927733	0.368155551790991	0.0499267909112272	0.0854800095762509	0.0146514047866805	0.0849560271020598	0.0199649318562206	0.0120605069501226	0.00754952875552991	0.00679141473479096	0.00333686196897869	0.00584942449210642	0.00363452337136548	0.00592239017060019	0.00739760117725266	0.0072202509489065	0.00770386976791583	0.0108801719335812	0.0404860016539323	0.0102633144431573	0.00284070257061215	0.0108876176416313	0.00416368677319174	0.00409845652875704	0.00346754919944634	0.00495575800199539	0.0145163530476679	0.00270599196672566	0.00711251287332647	0.00310730139292821	0.0301972626377505	0.00677998245738805	0.00416637490371823	0.00954954288040863	0.00599685648651916	0.00396504744902753	0.00522480174498233	0.0213556065788857	0.0284546567025865	0.0120335641469513	0.0113916965726138	0.0168331583498024	0.0131191904929992	0.0274548552236196	0.0070826675834157	0.00345396880566538	0.00742894056847545	0.0147224008986089	0.0151077304148477	0.00396652047039089	0.00410459422856548	0.0105425167566659	0.00338193141278123	0.00663970293886228	0.00468048163665874	0.0059086597099878	0.00496514847703619	0.00518698234752782	0.0109517198827703	0.00311786245150999	0.00562700964630225	0.00572143751117468	0.00861053572153852	0.00243605359317905	0.0017666043825378	0.002553463134376	0.0033280890717657	0.0039047128976602	0.00352674759624309	0.00282991385409297	0.00469998970805173	0.00300491187518058	0.00521112728944747	0.00292289325264501	0.00418366122840691	0.00523092625669814	0.00257361875096649	0.0055241404939586	0.00421357247344654	0.00459348791889478	0.00559491108862223	0.0035091809252704
0.986561459746024	0.999482145799496	0.993758700696056	0.952995659761063	0.993927450216549	0.818304633625035	0.872155401208425	0.699264293848629	0.98817333014125	0.265639958376691	0.68028888155468	0.556846258069658	0.874667825020441	0.748653587228313	0.947388027624151	0.951972200487872	0.872570601924649	0.897474236290026	0.875894988066826	0.537388567240331	0.98832773660829	0.805869615061269	0.9624211345562	0.98989970384716	0.998991828172454	0.990191747423516	0.998277665005844	0.989404641775984	0.88882234875245	0.900403749167836	0.944456256848923	0.66473977365792	0.969012602700642	0.505921730175077	0.919118322363386	0.990182621540714	0.624113979565228	0.989811637840487	0.750589135235839	0.98858662797727	0.917466879639199	0.982837625336061	0.991401527576027	0.622414428114864	0.596304577803424	0.360169511455193	0.98340615736166	0.989564383140098	0.629095152705434	0.989913156260133	0.98899074597037	0.836802325581395	0.957037662848859	0.746633699022389	0.987622825257591	0.988269611417856	0.762423045405837	0.985693811477945	0.772170304009129	0.846865209678028	0.906003523512671	0.961424615678411	0.879318999414373	0.999228752120932	0.905158974730812	0.943461950696677	0.690684784552119	0.761829332683482	0.987394838965527	0.989943944284016	0.95925098414725	0.909294445116786	0.898628810121984	0.973122470950737	0.897165924507886	0.944903770283715	0.985004334007512	0.857460341788643	0.987937919394014	0.893818977927063	0.863543575587464	0.99148386241633	0.686007854323393	0.92965719010367	0.867380435917364	0.744889402920341	0.986969405095674
0.991739612871409	0.990466774945272	0.989907192575406	0.973488746700076	0.992942093081876	0.993910553696012	0.924068740941517	0.994269807125685	0.997558056021068	0.925431841831426	0.983653342134384	0.938411572487447	0.931112019623876	0.927750528947875	0.967361091211279	0.964076954940857	0.931599471664885	0.912978468899522	0.930323521612304	0.761509746992949	0.991124513655692	0.988586859603088	0.971357572070275	0.991058870095631	0.992291555778202	0.995806049354411	0.990945438887864	0.994293299893214	0.902076832024104	0.91252580306811	0.975880887347824	0.726387578484571	0.995733716124948	0.513677909371782	0.917740701056176	0.991254559002314	0.988194296280492	0.991632238638751	0.991733599832204	0.990073751662435	0.935713614582355	0.98588119916809	0.985063961388876	0.983758866090841	0.996537795729948	0.967071318040929	0.991041100543478	0.991021568148289	0.661518881312238	0.991479703254589	0.995581526697658	0.865729974160207	0.990793099144593	0.988537448725944	0.994163798074403	0.989623919158246	0.982371357132351	0.990962613160662	0.990926199448762	0.938398822330427	0.954627998373763	0.987396161558293	0.894754454948548	0.991169211784668	0.998839865134322	0.978697749196141	0.997988557124978	0.794200073108322	0.998385406339405	0.999898080516392	0.99680817108203	0.986445600871354	0.996579592578019	0.999331774139659	0.931957218361147	0.980651137260283	0.996619474140422	0.988313280711166	0.997694619406365	0.950665786948177	0.967327008281333	0.987120860671129	0.989976195976417	0.987518285314507	0.922873481887042	0.989590863090935	0.99604296906154
